100
1
Simcenter NASTRAN Case 1
0.
-1
300
4
60031
Solid Von Mises Stress
18510,509.13116
18511,501.43277
18512,45.271992
18513,523.89471
18514,507.00424
18515,516.18762
18516,502.46536
18517,507.45328
18518,515.21521
18519,515.0697
18520,513.0766
18521,14.098566
18522,198.02359
18523,208.66837
18524,223.75966
18525,331.32697
18526,19.273577
18527,308.03793
18528,301.58865
18529,275.47113
18530,21.022673
18531,268.92838
18532,449.01773
18533,308.39859
18534,288.79477
18535,214.76874
18536,849.88806
18537,305.04248
18538,90.747917
18539,246.7382
18540,600.35187
18541,255.53673
18542,480.88815
18543,226.01024
18544,812.64661
18545,318.19641
18546,39.566219
18547,325.78967
18548,713.49988
18549,292.34903
18550,364.54443
18551,1860.7339
18552,481.91885
18553,182.00757
18554,345.45511
18555,516.8429
18556,304.22552
18557,566.72559
18558,515.86151
18559,300.80173
18560,252.11873
18561,339.92953
18562,955.03076
18563,36.579575
18564,518.26721
18565,81.854332
18566,518.90009
18567,519.30731
18568,516.16479
18569,519.29761
18570,23.448645
18571,340.85117
18572,517.28436
18573,516.89227
18574,516.15613
18575,203.03754
18576,518.20416
18577,516.28168
18578,515.10718
18579,518.28235
18580,516.84308
18581,518.78986
18582,514.46234
18583,529.01855
18584,513.16504
18585,518.8653
18586,516.37958
18587,514.0556
18588,519.25433
18589,514.77777
18590,514.41302
18591,50.352676
18592,31.588987
18593,517.32422
18594,165.37509
18595,35.902443
18596,348.88528
18597,518.48077
18598,309.97067
18599,66.306068
18600,28.709064
18601,49.190765
18602,517.60071
18603,513.79321
18604,13.530813
18605,217.23645
18606,10.20901
18607,518.47614
18608,96.187592
18609,50.725403
18610,27.7444
18611,278.07678
18612,92.510185
18613,737.55902
18614,1350.4865
18615,519.66553
18616,519.13867
18617,429.99237
18618,519.04645
18619,518.34003
18620,1219.5541
18621,514.23932
18622,513.03162
18623,526.69458
18624,519.22839
18625,519.25183
18626,519.11914
18627,513.25861
18628,415.98599
18629,601.12683
18630,359.90408
18631,351.74493
18632,724.22467
18633,448.83105
18634,600.32153
18635,423.00137
18636,518.41266
18637,250.04184
18638,201.91226
18639,386.01724
18640,228.37122
18641,498.93222
18642,261.81189
18643,285.94315
18644,516.63824
18645,206.1281
18646,516.57709
18647,518.7179
18648,283.41339
18649,521.38452
18650,518.27332
18651,516.31567
18652,523.0332
18653,280.17877
18654,515.52899
18655,519.64886
18656,517.70935
18657,513.98767
18658,511.95331
18659,518.88733
18660,512.03564
18661,517.2724
18662,513.2547
18663,513.00482
18664,279.57285
18665,516.09497
18666,520.03912
18667,518.8465
18668,259.49237
18669,281.75253
18670,516.05743
18671,518.89392
18672,518.62848
18673,265.10223
18674,340.99808
18675,272.5412
18676,183.85532
18677,326.01205
18678,518.46167
18679,518.3172
18680,514.70868
18681,519.95703
18682,365.24884
18683,261.73639
18684,264.54953
18685,517.19946
18686,516.01221
18687,496.86023
18688,518.31561
18689,514.57635
18690,514.87933
18691,513.12018
18692,1103.303
18693,325.94412
18694,522.25964
18695,513.72162
18696,533.46045
18697,520.85266
18698,396.97351
18699,471.18518
18700,463.71695
18701,515.43494
18702,518.37177
18703,546.15027
18704,516.98798
18705,516.09814
18706,527.02826
18707,594.64252
18708,518.74756
18709,437.10406
18710,458.82379
18711,519.31311
18712,516.89142
18713,318.20581
18714,541.14868
18715,526.58551
18716,518.00793
18717,517.15039
18718,550.04956
18719,471.5199
18720,513.60095
18721,515.77319
18722,518.28223
18723,512.67297
18724,515.59277
18725,739.04602
18726,518.82532
18727,144.31584
18728,131.61182
18729,515.55603
18730,158.78815
18731,82.77784
18732,126.73388
18733,102.05556
18734,514.46912
18735,517.3985
18736,514.72522
18737,200.7101
18738,506.32086
18739,519.17267
18740,518.36011
18741,519.26819
18742,457.76297
18743,518.2749
18744,517.51337
18745,519.13141
18746,284.56271
18747,515.7121
18748,521.26312
18749,11.374274
18750,519.04163
18751,60.370876
18752,50.943565
18753,58.759754
18754,523.29468
18755,518.90594
18756,519.70715
18757,521.9306
18758,513.90881
18759,517.17072
18760,517.84735
18761,518.54865
18762,451.19653
18763,386.78134
18764,512.3302
18765,284.27914
18766,516.54034
18767,513.63763
18768,39.757519
18769,15.528472
18770,513.43219
18771,509.58136
18772,519.164
18773,518.09155
18774,520.86829
18775,441.69098
18776,20.713173
18777,523.66052
18778,519.12384
18779,513.70721
18780,517.06934
18781,522.2674
18782,141.15576
18783,517.83118
18784,518.65082
18785,517.69818
18786,519.31415
18787,514.24457
18788,518.00385
18789,518.97931
18790,20.423046
18791,52.984425
18792,512.39142
18793,44.491138
18794,518.16364
18795,518.52203
18796,522.44733
18797,515.53052
18798,518.0376
18799,513.70984
18800,516.56842
18801,517.99902
18802,513.87335
18803,507.08878
18804,518.26471
18805,523.10101
18806,522.03766
18807,517.89899
18808,446.83243
18809,458.61765
18810,434.2793
18811,516.89026
18812,507.14594
18813,522.6853
18814,524.23798
18815,518.76099
18816,34.917599
18817,516.008
18818,302.17728
18819,427.80765
18820,516.67859
18821,514.62048
18822,517.30939
18823,516.46948
18824,515.54156
18825,524.0542
18826,517.31134
18827,517.20465
18828,404.94534
18829,1523.9656
18830,517.57513
18831,518.84814
18832,516.86633
18833,1787.1323
18834,862.06281
18835,301.97675
18836,519.86743
18837,223.26537
18838,529.0036
18839,2169.1389
18840,533.76544
18841,210.92801
18842,519.06226
18843,1000.2507
18844,495.32437
18845,515.55103
18846,519.29407
18847,521.75201
18848,516.50409
18849,966.27734
18850,484.44574
18851,464.55045
18852,645.63171
18853,519.44513
18854,502.41443
18855,115.20328
18856,85.613922
18857,34.810928
18858,519.88251
18859,387.42447
18860,88.861069
18861,517.31555
18862,547.90216
18863,444.3291
18864,513.68024
18865,520.33655
18866,520.65131
18867,519.19257
18868,521.92474
18869,61.27282
18870,159.07675
18871,522.52502
18872,49.656677
18873,278.47375
18874,518.87115
18875,517.73602
18876,510.30191
18877,519.03387
18878,22.701138
18879,921.96735
18880,414.46448
18881,518.50702
18882,518.96307
18883,520.81738
18884,517.23877
18885,517.74622
18886,517.26556
18887,506.37076
18888,519.39355
18889,516.61047
18890,209.93369
18891,519.11127
18892,380.8035
18893,243.35258
18894,188.80083
18895,513.22992
18896,515.54047
18897,291.35544
18898,209.11168
18899,518.02618
18900,285.86072
18901,453.57117
18902,265.13901
18903,8.4843578
18904,918.52979
18905,963.25269
18906,295.23102
18907,321.36078
18908,508.8739
18909,519.24408
18910,517.99207
18911,516.39856
18912,388.84125
18913,377.95715
18914,318.45578
18915,360.03259
18916,516.8858
18917,336.31046
18918,282.71707
18919,124.49048
18920,600.83337
18921,514.22876
18922,516.34686
18923,326.89563
18924,414.40979
18925,486.0415
18926,394.43411
18927,508.3916
18928,315.25977
18929,376.36816
18930,480.56821
18931,334.94199
18932,446.68112
18933,12.437901
18934,573.67914
18935,498.56958
18936,315.50095
18937,517.21771
18938,522.8432
18939,537.18762
18940,33.967781
18941,13.813044
18942,30.631386
18943,19.644056
18944,82.255524
18945,509.77631
18946,229.79051
18947,101.86317
18948,132.75583
18949,518.15485
18950,513.21472
18951,519.57837
18952,37.345127
18953,518.74078
18954,514.20514
18955,514.30243
18956,350.43375
18957,517.953
18958,28.027821
18959,519.09515
18960,518.04437
18961,123.44131
18962,157.34669
18963,519.4967
18964,517.19495
18965,518.32153
18966,512.90063
18967,543.88959
18968,509.53729
18969,429.05688
18970,524.37701
18971,520.98767
18972,15.92804
18973,17.993824
18974,477.39557
18975,343.75809
18976,520.13696
18977,383.47351
18978,311.33011
18979,145.91322
18980,264.18466
18981,43.412373
18982,511.67963
18983,483.22128
18984,896.87842
18985,226.99625
18986,246.08505
18987,372.08755
18988,76.740601
18989,27.02807
18990,74.524193
18991,211.53282
18992,377.30246
18993,108.94225
18994,520.10864
18995,517.51056
18996,328.59274
18997,520.13885
18998,443.26703
18999,528.43414
19000,84.582741
19001,503.1937
19002,540.32275
19003,233.6449
19004,629.51294
19005,745.53632
19006,516.7301
19007,518.57538
19008,115.65623
19009,504.34937
19010,523.45148
19011,515.62201
19012,342.10156
19013,522.37628
19014,518.51807
19015,507.63693
19016,518.66718
19017,506.54855
19018,319.36774
19019,55.262138
19020,517.15753
19021,1839.2791
19022,1838.4327
19023,347.99213
19024,422.52386
19025,555.96063
19026,518.29822
19027,422.38229
19028,186.8573
19029,516.78009
19030,443.38028
19031,501.20563
19032,502.84714
19033,513.54553
19034,517.15533
19035,515.92383
19036,10.113914
19037,434.73651
19038,492.7323
19039,591.96051
19040,278.92044
19041,32.570183
19042,17.619766
19043,16.241241
19044,55.563587
19045,513.55884
19046,514.38458
19047,517.08838
19048,505.12051
19049,40.709557
19050,513.4328
19051,514.37634
19052,200.1528
19053,515.07288
19054,273.25354
19055,223.67046
19056,294.96008
19057,443.72412
19058,170.02345
19059,256.64203
19060,1100.1868
19061,509.15341
19062,266.05005
19063,290.88437
19064,320.98935
19065,625.05469
19066,522.32172
19067,241.71063
19068,518.37817
19069,199.82152
19070,2290.7319
19071,288.06241
19072,196.66769
19073,440.84973
19074,200.93317
19075,173.61043
19076,291.79776
19077,649.15845
19078,309.82773
19079,573.08264
19080,636.60498
19081,664.81299
19082,1031.7191
19083,1639.15
19084,522.9649
19085,265.80637
19086,238.73448
19087,874.29352
19088,250.94328
19089,242.42215
19090,589.8548
19091,119.78345
19092,185.76917
19093,517.62268
19094,1104.6034
19095,515.17883
19096,515.7688
19097,515.2088
19098,513.97729
19099,193.59593
19100,511.07947
19101,1727.3016
19102,522.9707
19103,516.21167
19104,44.910404
19105,355.14398
19106,524.93695
19107,517.79553
19108,515.34021
19109,517.36133
19110,493.35529
19111,63.674774
19112,1399.0038
19113,373.22379
19114,69.688087
19115,519.08795
19116,513.75348
19117,359.91785
19118,52.072903
19119,248.6351
19120,518.57257
19121,522.36914
19122,518.58441
19123,54.963352
19124,47.768826
19125,517.7345
19126,516.25085
19127,528.76697
19128,436.66763
19129,519.49164
19130,490.94272
19131,516.21967
19132,520.44458
19133,411.54855
19134,499.64423
19135,521.05841
19136,466.09491
19137,509.92838
19138,155.17595
19139,519.49792
19140,57.598064
19141,271.87769
19142,424.37875
19143,263.81204
19144,252.70099
19145,218.07848
19146,502.40671
19147,519.63428
19148,1225.9794
19149,526.85455
19150,244.01425
19151,928.7691
19152,517.81012
19153,516.20154
19154,558.4502
19155,526.53455
19156,4300.7437
19157,707.73291
19158,468.25491
19159,743.61798
19160,523.59583
19161,560.85321
19162,634.60345
19163,407.56021
19164,26.500854
19165,519.36652
19166,510.62497
19167,507.93491
19168,505.06381
19169,518.81885
19170,520.06122
19171,374.85651
19172,519.72375
19173,513.28229
19174,142.90854
19175,517.66302
19176,518.25403
19177,518.17712
19178,519.14587
19179,514.9975
19180,203.42624
19181,136.37776
19182,61.86676
19183,13.049189
19184,197.15625
19185,140.80467
19186,3206.6748
19187,85.69828
19188,29.124683
19189,20.016087
19190,80.640366
19191,66.906792
19192,3031.6938
19193,18.51232
19194,1393.7576
19195,4149.832
19196,3206.0088
19197,2514.8286
19198,127.94693
19199,160.40791
19200,3120.707
19201,276.79425
19202,1268.2523
19203,3074.2402
19204,2897.2983
19205,1127.1982
19206,1537.1241
19207,1062.4895
19208,13.464674
19209,25.164915
19210,51.974403
19211,18.672222
19212,46.29023
19213,37.877373
19214,108.63284
19215,21.02854
19216,341.66049
19217,2984.0989
19218,345.9216
19219,243.49727
19220,585.82318
19221,189.96616
19222,501.30991
19223,412.13754
19224,421.01721
19225,237.99687
19226,307.13113
19227,135.50186
19228,289.4791
19229,300.74588
19230,32.265091
19231,321.23251
19232,268.76147
19233,223.94098
19234,238.88371
19235,368.6694
19236,295.4241
19237,169.39835
19238,452.13159
19239,149.42038
19240,321.86377
19241,437.86899
19242,257.11331
19243,179.30676
19244,2760.4744
19245,428.3222
19246,468.10733
19247,289.18484
19248,430.24442
19249,31.532061
19250,3119.1143
19251,2544.3594
19252,664.11243
19253,2991.5608
19254,1222.2511
19255,78.656967
19256,638.82581
19257,1496.7463
19258,1130.1636
19259,3629.9814
19260,312.09607
19261,133.99057
19262,41.939518
19263,1562.781
19264,123.41671
19265,27.643017
19266,3313.2446
19267,3147.9053
19268,25.7656
19269,202.28264
19270,90.985344
19271,372.21625
19272,145.8481
19273,625.33337
19274,620.21802
19275,225.40508
19276,342.73099
19277,682.37225
19278,516.1532
19279,20.838438
19280,63.005322
19281,145.29776
19282,24.250277
19283,675.48242
19284,535.83752
19285,331.22723
19286,282.94745
19287,318.91132
19288,3774.252
19289,1100.5426
19290,325.33408
19291,1690.9139
19292,514.18738
19293,471.89511
19294,2672.8208
19295,21.563841
19296,311.88223
19297,681.96893
19298,295.30777
19299,151.68118
19300,364.76376
19301,354.46472
19302,527.23663
19303,107.61707
19304,1587.0963
19305,305.60562
19306,2626.8396
19307,253.09497
19308,3062.4016
19309,1323.1404
19310,807.77692
19311,314.02097
19312,712.39771
19313,462.17551
19314,238.401
19315,252.49052
19316,166.00015
19317,453.30276
19318,251.52016
19319,355.42041
19320,246.32208
19321,160.23572
19322,461.23282
19323,566.04132
19324,304.90286
19325,232.56506
19326,282.33713
19327,338.40433
19328,654.15228
19329,50.349041
19330,303.18423
19331,1054.5754
19332,372.36447
19333,281.80093
19334,1598.4877
19335,3282.5159
19336,1208.6541
19337,1719.5929
19338,166.78075
19339,1136.7179
19340,362.94543
19341,2963.8391
19342,1089.5936
19343,41.56559
19344,1535.7373
19345,1106.6227
19346,330.34845
19347,1316.9325
19348,509.91269
19349,320.73996
19350,138.64108
19351,83.198517
19352,62.814365
19353,252.42566
19354,111.03765
19355,114.88544
19356,376.37634
19357,1011.0059
19358,231.82259
19359,220.07831
19360,160.29509
19361,218.01212
19362,207.75061
19363,553.68854
19364,246.87663
19365,2649.9036
19366,432.04572
19367,1217.4304
19368,211.42953
19369,385.90558
19370,601.21149
19371,2751.5696
19372,477.44287
19373,3448.8425
19374,795.89935
19375,382.64841
19376,117.493
19377,240.14532
19378,1087.1251
19379,22.02968
19380,104.25212
19381,23.764694
19382,296.74686
19383,3306.8506
19384,2611.8762
19385,1209.4033
19386,3215.1401
19387,255.29527
19388,754.41614
19389,249.33739
19390,3374.6733
19391,1490.0588
19392,160.83154
19393,162.23508
19394,135.27834
19395,164.43083
19396,122.27072
19397,165.24706
19398,170.06799
19399,139.66245
19400,82.813622
19401,647.4776
19402,205.58655
19403,233.28084
19404,231.15082
19405,233.67601
19406,647.7149
19407,146.44745
19408,1134.8502
19409,187.3625
19410,190.29497
19411,121.06747
19412,114.28938
19413,122.85999
19414,320.07751
19415,745.1416
19416,2945.1257
19417,1152.2859
19418,2445.8762
19419,218.89978
19420,3296.1479
19421,342.37033
19422,1414.3076
19423,550.62671
19424,414.01166
19425,421.53656
19426,388.74384
19427,674.11621
19428,2903.2427
19429,550.35284
19430,702.20178
19431,1101.1886
19432,458.70746
19433,278.50458
19434,1545.1216
